State transition: J2-8_2, time: 1
State transition: J2-2_11, time: 1
State transition: J2-11_8, time: 1
State transition: J2-8_5, time: 1
State transition: J2-5_7, time: 1
State transition: J2-7_6, time: 2
State transition: J2-6_3, time: 3
State transition: J2-3_0, time: 2
State transition: J2-0_6, time: 1
