State transition: J2-2_0, time: 3
State transition: J2-0_5, time: 2
State transition: J2-5_2, time: 3
State transition: J2-2_6, time: 1
State transition: J2-6_4, time: 4
State transition: J2-4_6, time: 2
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 3
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 12
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 14
State transition: J2-6_4, time: 1
State transition: J2-4_5, time: 1
