State transition: J2-2_5, time: 5
State transition: J2-5_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_6, time: 1
State transition: J2-6_4, time: 5
State transition: J2-4_6, time: 13
State transition: J2-6_4, time: 10
State transition: J2-4_6, time: 12
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 11
State transition: J2-6_4, time: 9
State transition: J2-4_6, time: 3
State transition: J2-6_4, time: 1
State transition: J2-4_5, time: 1
