State transition: J2-4_5, time: 1
State transition: J2-5_1, time: 3
State transition: J2-1_4, time: 1
State transition: J2-4_1, time: 1
State transition: J2-1_5, time: 1
State transition: J2-5_7, time: 1
State transition: J2-7_5, time: 1
State transition: J2-5_1, time: 6
State transition: J2-1_2, time: 8
State transition: J2-2_1, time: 10
State transition: J2-1_5, time: 2
State transition: J2-5_7, time: 3
State transition: J2-7_1, time: 2
