State transition: J2-2_4, time: 2
State transition: J2-4_6, time: 1
State transition: J2-6_1, time: 2
State transition: J2-1_4, time: 7
State transition: J2-4_6, time: 11
State transition: J2-6_4, time: 3
State transition: J2-4_6, time: 1
State transition: J2-6_4, time: 23
State transition: J2-4_3, time: 1
State transition: J2-3_5, time: 1
State transition: J2-5_0, time: 1
State transition: J2-0_5, time: 2
State transition: J2-5_0, time: 1
State transition: J2-0_5, time: 7
