State transition: J2-0_7, time: 1
State transition: J2-7_4, time: 4
State transition: J2-4_0, time: 1
State transition: J2-0_4, time: 1
State transition: J2-4_6, time: 1
State transition: J2-6_0, time: 1
State transition: J2-0_4, time: 10
State transition: J2-4_6, time: 11
State transition: J2-6_7, time: 1
