State transition: J2-3_2, time: 19
State transition: J2-2_1, time: 21
State transition: J2-1_3, time: 20
State transition: J2-3_1, time: 19
State transition: J2-1_3, time: 20
State transition: J2-3_1, time: 85
State transition: J2-1_3, time: 1
State transition: J2-3_1, time: 19
State transition: J2-1_3, time: 1
State transition: J2-3_1, time: 2
State transition: J2-1_3, time: 22
