State transition: J2-3_6, time: 4
State transition: J2-6_3, time: 8
State transition: J2-3_7, time: 1
State transition: J2-7_3, time: 1
State transition: J2-3_8, time: 2
State transition: J2-8_7, time: 1
State transition: J2-7_1, time: 19
State transition: J2-1_7, time: 1
State transition: J2-7_1, time: 2
