State transition: J2-1_4, time: 2
State transition: J2-4_2, time: 1
State transition: J2-2_0, time: 3
State transition: J2-0_2, time: 11
State transition: J2-2_0, time: 2
State transition: J2-0_3, time: 23
State transition: J2-3_0, time: 6
State transition: J2-0_3, time: 1
State transition: J2-3_0, time: 5
