State transition: J2-3_1, time: 1
State transition: J2-1_2, time: 11
State transition: J2-2_1, time: 6
State transition: J2-1_2, time: 11
State transition: J2-2_1, time: 4
State transition: J2-1_2, time: 11
State transition: J2-2_1, time: 9
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 1
State transition: J2-1_2, time: 11
State transition: J2-2_1, time: 5
State transition: J2-1_2, time: 8
State transition: J2-2_7, time: 1
State transition: J2-7_5, time: 1
