State transition: J2-0_7, time: 1
State transition: J2-7_6, time: 1
State transition: J2-6_0, time: 1
State transition: J2-0_6, time: 1
State transition: J2-6_2, time: 12
State transition: J2-2_8, time: 2
State transition: J2-8_6, time: 1
State transition: J2-6_0, time: 3
State transition: J2-0_5, time: 1
State transition: J2-5_6, time: 5
State transition: J2-6_3, time: 1
