State transition: J2-7_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_7, time: 1
State transition: J2-7_8, time: 1
State transition: J2-8_3, time: 19
State transition: J2-3_8, time: 1
State transition: J2-8_3, time: 21
State transition: J2-3_8, time: 1
State transition: J2-8_3, time: 1
