State transition: J2-3_4, time: 1
State transition: J2-4_0, time: 2
State transition: J2-0_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_2, time: 3
State transition: J2-2_3, time: 1
State transition: J2-3_2, time: 3
State transition: J2-2_3, time: 1
State transition: J2-3_2, time: 2
State transition: J2-2_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_3, time: 1
