State transition: J2-2_6, time: 1
State transition: J2-6_5, time: 2
State transition: J2-5_7, time: 1
State transition: J2-7_6, time: 20
State transition: J2-6_3, time: 22
State transition: J2-3_0, time: 1
State transition: J2-0_3, time: 1
State transition: J2-3_0, time: 1
State transition: J2-0_3, time: 1
State transition: J2-3_0, time: 82
State transition: J2-0_3, time: 1
State transition: J2-3_0, time: 21
State transition: J2-0_3, time: 1
