State transition: J2-0_3, time: 1
State transition: J2-3_6, time: 1
State transition: J2-6_2, time: 9
State transition: J2-2_5, time: 1
State transition: J2-5_1, time: 9
State transition: J2-1_7, time: 5
State transition: J2-7_1, time: 1
State transition: J2-1_5, time: 1
State transition: J2-5_1, time: 9
State transition: J2-1_2, time: 13
State transition: J2-2_6, time: 1
State transition: J2-6_2, time: 10
State transition: J2-2_1, time: 10
State transition: J2-1_2, time: 14
