State transition: J2-4_3, time: 3
State transition: J2-3_4, time: 1
State transition: J2-4_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_0, time: 2
State transition: J2-0_3, time: 21
State transition: J2-3_0, time: 7
State transition: J2-0_3, time: 12
State transition: J2-3_0, time: 5
State transition: J2-0_3, time: 10
State transition: J2-3_0, time: 10
State transition: J2-0_3, time: 1
State transition: J2-3_0, time: 7
State transition: J2-0_3, time: 6
