State transition: J2-3_5, time: 16
State transition: J2-5_1, time: 1
State transition: J2-1_8, time: 1
State transition: J2-8_1, time: 20
State transition: J2-1_8, time: 1
State transition: J2-8_1, time: 3
State transition: J2-1_8, time: 4
State transition: J2-8_1, time: 21
State transition: J2-1_8, time: 19
State transition: J2-8_1, time: 22
State transition: J2-1_8, time: 19
State transition: J2-8_1, time: 3
