State transition: J2-3_1, time: 3
State transition: J2-1_4, time: 1
State transition: J2-4_9, time: 1
State transition: J2-9_2, time: 10
State transition: J2-2_6, time: 9
State transition: J2-6_0, time: 6
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 5
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 1
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 2
State transition: J2-0_5, time: 1
