State transition: J2-5_3, time: 1
State transition: J2-3_4, time: 1
State transition: J2-4_1, time: 2
State transition: J2-1_4, time: 2
State transition: J2-4_1, time: 1
State transition: J2-1_4, time: 4
State transition: J2-4_6, time: 12
State transition: J2-6_4, time: 6
State transition: J2-4_6, time: 17
State transition: J2-6_4, time: 6
State transition: J2-4_6, time: 1
State transition: J2-6_4, time: 6
State transition: J2-4_6, time: 13
State transition: J2-6_4, time: 1
