State transition: J2-0_3, time: 7
State transition: J2-3_6, time: 2
State transition: J2-6_1, time: 2
State transition: J2-1_5, time: 1
State transition: J2-5_7, time: 17
State transition: J2-7_5, time: 2
State transition: J2-5_7, time: 9
State transition: J2-7_1, time: 4
State transition: J2-1_5, time: 2
State transition: J2-5_1, time: 9
State transition: J2-1_5, time: 1
State transition: J2-5_2, time: 1
