State transition: J2-5_7, time: 1
State transition: J2-7_6, time: 8
State transition: J2-6_8, time: 2
State transition: J2-8_7, time: 1
State transition: J2-7_6, time: 9
State transition: J2-6_9, time: 1
State transition: J2-9_6, time: 6
State transition: J2-6_9, time: 1
State transition: J2-9_3, time: 2
