State transition: J2-4_3, time: 22
State transition: J2-3_6, time: 1
State transition: J2-6_2, time: 10
State transition: J2-2_8, time: 1
State transition: J2-8_2, time: 6
State transition: J2-2_7, time: 1
State transition: J2-7_6, time: 10
State transition: J2-6_7, time: 2
State transition: J2-7_2, time: 1
State transition: J2-2_8, time: 1
State transition: J2-8_2, time: 7
State transition: J2-2_8, time: 1
