State transition: J2-0_4, time: 3
State transition: J2-4_0, time: 1
State transition: J2-0_2, time: 1
State transition: J2-2_5, time: 1
State transition: J2-5_9, time: 1
State transition: J2-9_5, time: 12
State transition: J2-5_9, time: 1
State transition: J2-9_5, time: 6
State transition: J2-5_9, time: 1
State transition: J2-9_8, time: 2
State transition: J2-8_1, time: 3
State transition: J2-1_7, time: 1
State transition: J2-7_6, time: 2
