State transition: J2-0_1, time: 1
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 26
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 64
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 43
State transition: J2-1_2, time: 5
State transition: J2-2_1, time: 25
State transition: J2-1_2, time: 9
State transition: J2-2_1, time: 3
