State transition: J2-0_8, time: 18
State transition: J2-8_1, time: 61
State transition: J2-1_8, time: 2
State transition: J2-8_1, time: 20
State transition: J2-1_8, time: 1
State transition: J2-8_1, time: 20
State transition: J2-1_8, time: 4
State transition: J2-8_1, time: 60
State transition: J2-1_8, time: 20
State transition: J2-8_1, time: 64
State transition: J2-1_8, time: 2
State transition: J2-8_1, time: 1
