State transition: J2-3_0, time: 1
State transition: J2-0_8, time: 1
State transition: J2-8_3, time: 19
State transition: J2-3_8, time: 20
State transition: J2-8_1, time: 22
State transition: J2-1_8, time: 3
State transition: J2-8_1, time: 1
State transition: J2-1_8, time: 20
State transition: J2-8_1, time: 67
State transition: J2-1_8, time: 20
State transition: J2-8_1, time: 61
State transition: J2-1_8, time: 1
State transition: J2-8_1, time: 1
