State transition: J2-2_4, time: 1
State transition: J2-4_1, time: 2
State transition: J2-1_6, time: 8
State transition: J2-6_4, time: 4
State transition: J2-4_6, time: 11
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 1
State transition: J2-6_4, time: 23
State transition: J2-4_0, time: 2
State transition: J2-0_5, time: 19
State transition: J2-5_0, time: 42
State transition: J2-0_5, time: 2
State transition: J2-5_0, time: 2
