State transition: J2-6_5, time: 19
State transition: J2-5_7, time: 1
State transition: J2-7_6, time: 20
State transition: J2-6_1, time: 1
State transition: J2-1_3, time: 2
State transition: J2-3_6, time: 21
State transition: J2-6_2, time: 1
State transition: J2-2_0, time: 1
State transition: J2-0_3, time: 1
