State transition: J2-1_3, time: 21
State transition: J2-3_6, time: 20
State transition: J2-6_5, time: 1
State transition: J2-5_1, time: 7
State transition: J2-1_6, time: 1
State transition: J2-6_3, time: 1
State transition: J2-3_6, time: 20
State transition: J2-6_2, time: 1
State transition: J2-2_6, time: 1
State transition: J2-6_0, time: 1
State transition: J2-0_3, time: 20
State transition: J2-3_0, time: 20
