State transition: J2-8_2, time: 1
State transition: J2-2_5, time: 1
State transition: J2-5_3, time: 6
State transition: J2-3_5, time: 1
State transition: J2-5_3, time: 12
State transition: J2-3_5, time: 1
State transition: J2-5_10, time: 1
State transition: J2-10_6, time: 2
State transition: J2-6_10, time: 2
State transition: J2-10_7, time: 1
State transition: J2-7_10, time: 3
State transition: J2-10_0, time: 1
State transition: J2-0_7, time: 1
State transition: J2-7_11, time: 1
