State transition: J2-0_3, time: 1
State transition: J2-3_0, time: 5
State transition: J2-0_2, time: 1
State transition: J2-2_1, time: 32
State transition: J2-1_2, time: 10
State transition: J2-2_1, time: 14
State transition: J2-1_2, time: 13
State transition: J2-2_1, time: 28
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 50
