State transition: J2-3_7, time: 1
State transition: J2-7_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_1, time: 5
State transition: J2-1_6, time: 1
State transition: J2-6_1, time: 1
State transition: J2-1_7, time: 6
State transition: J2-7_5, time: 1
State transition: J2-5_1, time: 3
State transition: J2-1_5, time: 1
