State transition: J2-0_1, time: 1
State transition: J2-1_2, time: 13
State transition: J2-2_1, time: 54
State transition: J2-1_2, time: 13
State transition: J2-2_1, time: 12
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 12
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 30
State transition: J2-1_2, time: 8
State transition: J2-2_1, time: 1
State transition: J2-1_2, time: 13
