State transition: J2-1_4, time: 3
State transition: J2-4_8, time: 1
State transition: J2-8_3, time: 1
State transition: J2-3_6, time: 3
State transition: J2-6_7, time: 1
State transition: J2-7_6, time: 5
State transition: J2-6_7, time: 1
State transition: J2-7_6, time: 12
State transition: J2-6_5, time: 1
State transition: J2-5_0, time: 8
State transition: J2-0_6, time: 4
State transition: J2-6_2, time: 12
State transition: J2-2_8, time: 1
State transition: J2-8_3, time: 1
