State transition: J2-1_4, time: 15
State transition: J2-4_2, time: 21
State transition: J2-2_4, time: 19
State transition: J2-4_0, time: 1
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 1
State transition: J2-0_2, time: 19
State transition: J2-2_0, time: 18
State transition: J2-0_2, time: 22
State transition: J2-2_0, time: 1
