State transition: J2-4_3, time: 43
State transition: J2-3_4, time: 1
State transition: J2-4_1, time: 1
State transition: J2-1_4, time: 3
State transition: J2-4_2, time: 10
State transition: J2-2_3, time: 1
State transition: J2-3_0, time: 2
State transition: J2-0_3, time: 14
State transition: J2-3_0, time: 2
