State transition: J2-6_8, time: 1
State transition: J2-8_9, time: 1
State transition: J2-9_4, time: 21
State transition: J2-4_7, time: 1
State transition: J2-7_2, time: 1
State transition: J2-2_4, time: 20
State transition: J2-4_2, time: 1
State transition: J2-2_0, time: 77
State transition: J2-0_2, time: 22
State transition: J2-2_0, time: 1
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 1
State transition: J2-0_2, time: 20
