State transition: J2-0_8, time: 15
State transition: J2-8_3, time: 20
State transition: J2-3_2, time: 1
State transition: J2-2_3, time: 21
State transition: J2-3_2, time: 1
State transition: J2-2_8, time: 1
State transition: J2-8_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_3, time: 18
State transition: J2-3_0, time: 1
State transition: J2-0_6, time: 1
State transition: J2-6_7, time: 1
