State transition: J2-2_3, time: 15
State transition: J2-3_1, time: 1
State transition: J2-1_6, time: 8
State transition: J2-6_2, time: 20
State transition: J2-2_5, time: 1
State transition: J2-5_2, time: 20
State transition: J2-2_5, time: 16
State transition: J2-5_2, time: 1
State transition: J2-2_5, time: 23
State transition: J2-5_2, time: 1
