State transition: J2-1_8, time: 25
State transition: J2-8_3, time: 1
State transition: J2-3_8, time: 24
State transition: J2-8_3, time: 1
State transition: J2-3_8, time: 1
State transition: J2-8_3, time: 1
State transition: J2-3_8, time: 1
State transition: J2-8_3, time: 1
State transition: J2-3_8, time: 1
State transition: J2-8_3, time: 2
