State transition: J2-6_1, time: 19
State transition: J2-1_3, time: 1
State transition: J2-3_6, time: 1
State transition: J2-6_5, time: 2
State transition: J2-5_4, time: 1
State transition: J2-4_3, time: 1
State transition: J2-3_6, time: 20
State transition: J2-6_0, time: 1
State transition: J2-0_3, time: 21
State transition: J2-3_0, time: 20
