State transition: J2-6_8, time: 1
State transition: J2-8_9, time: 1
State transition: J2-9_4, time: 20
State transition: J2-4_5, time: 1
State transition: J2-5_4, time: 1
State transition: J2-4_2, time: 1
State transition: J2-2_0, time: 1
State transition: J2-0_2, time: 3
State transition: J2-2_0, time: 20
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 1
State transition: J2-0_2, time: 20
State transition: J2-2_0, time: 79
State transition: J2-0_2, time: 1
