State transition: J2-8_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_5, time: 6
State transition: J2-5_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_0, time: 1
State transition: J2-0_4, time: 8
State transition: J2-4_6, time: 13
State transition: J2-6_7, time: 1
