State transition: J2-6_1, time: 20
State transition: J2-1_7, time: 1
State transition: J2-7_4, time: 1
State transition: J2-4_1, time: 19
State transition: J2-1_7, time: 1
State transition: J2-7_1, time: 23
State transition: J2-1_2, time: 6
State transition: J2-2_6, time: 1
State transition: J2-6_3, time: 1
State transition: J2-3_6, time: 20
