State transition: J2-0_3, time: 1
State transition: J2-3_2, time: 9
State transition: J2-2_1, time: 9
State transition: J2-1_7, time: 18
State transition: J2-7_4, time: 1
State transition: J2-4_7, time: 13
State transition: J2-7_5, time: 1
State transition: J2-5_7, time: 1
State transition: J2-7_1, time: 10
State transition: J2-1_7, time: 5
State transition: J2-7_4, time: 1
State transition: J2-4_7, time: 13
State transition: J2-7_4, time: 1
State transition: J2-4_6, time: 2
