State transition: J2-8_0, time: 1
State transition: J2-0_5, time: 10
State transition: J2-5_2, time: 2
State transition: J2-2_4, time: 11
State transition: J2-4_7, time: 1
State transition: J2-7_4, time: 9
State transition: J2-4_6, time: 3
State transition: J2-6_0, time: 1
State transition: J2-0_6, time: 12
