State transition: J2-6_5, time: 20
State transition: J2-5_4, time: 1
State transition: J2-4_5, time: 1
State transition: J2-5_4, time: 1
State transition: J2-4_1, time: 3
State transition: J2-1_7, time: 9
State transition: J2-7_4, time: 1
State transition: J2-4_5, time: 1
State transition: J2-5_4, time: 1
State transition: J2-4_6, time: 18
State transition: J2-6_2, time: 1
State transition: J2-2_6, time: 1
State transition: J2-6_1, time: 1
