State transition: J2-1_2, time: 1
State transition: J2-2_6, time: 1
State transition: J2-6_2, time: 6
State transition: J2-2_6, time: 1
State transition: J2-6_2, time: 8
State transition: J2-2_6, time: 42
State transition: J2-6_2, time: 7
State transition: J2-2_6, time: 1
State transition: J2-6_5, time: 1
State transition: J2-5_1, time: 3
