State transition: J2-1_8, time: 2
State transition: J2-8_3, time: 5
State transition: J2-3_5, time: 1
State transition: J2-5_4, time: 9
State transition: J2-4_0, time: 1
State transition: J2-0_4, time: 3
State transition: J2-4_6, time: 10
State transition: J2-6_4, time: 1
State transition: J2-4_7, time: 2
State transition: J2-7_0, time: 1
State transition: J2-0_3, time: 1
