State transition: J2-3_0, time: 43
State transition: J2-0_7, time: 2
State transition: J2-7_4, time: 4
State transition: J2-4_0, time: 1
State transition: J2-0_4, time: 9
State transition: J2-4_7, time: 1
State transition: J2-7_6, time: 3
State transition: J2-6_7, time: 1
State transition: J2-7_6, time: 22
State transition: J2-6_7, time: 1
State transition: J2-7_4, time: 1
State transition: J2-4_3, time: 1
