State transition: J2-3_0, time: 17
State transition: J2-0_3, time: 19
State transition: J2-3_8, time: 1
State transition: J2-8_3, time: 1
State transition: J2-3_8, time: 22
State transition: J2-8_2, time: 1
State transition: J2-2_3, time: 18
State transition: J2-3_8, time: 1
State transition: J2-8_1, time: 43
State transition: J2-1_8, time: 1
State transition: J2-8_1, time: 1
