State transition: J2-5_2, time: 2
State transition: J2-2_0, time: 1
State transition: J2-0_5, time: 1
State transition: J2-5_3, time: 1
State transition: J2-3_4, time: 1
State transition: J2-4_3, time: 22
State transition: J2-3_1, time: 63
State transition: J2-1_3, time: 21
State transition: J2-3_1, time: 1
State transition: J2-1_3, time: 2
State transition: J2-3_1, time: 19
State transition: J2-1_3, time: 21
