State transition: J2-0_2, time: 2
State transition: J2-2_4, time: 1
State transition: J2-4_2, time: 2
State transition: J2-2_9, time: 4
State transition: J2-9_7, time: 1
State transition: J2-7_1, time: 1
State transition: J2-1_8, time: 1
State transition: J2-8_5, time: 1
State transition: J2-5_2, time: 1
