State transition: J2-8_2, time: 2
State transition: J2-2_3, time: 1
State transition: J2-3_5, time: 1
State transition: J2-5_6, time: 1
State transition: J2-6_7, time: 2
State transition: J2-7_6, time: 2
State transition: J2-6_7, time: 2
State transition: J2-7_6, time: 3
State transition: J2-6_7, time: 2
State transition: J2-7_6, time: 9
State transition: J2-6_7, time: 1
State transition: J2-7_6, time: 9
State transition: J2-6_7, time: 1
State transition: J2-7_6, time: 3
