State transition: J2-3_7, time: 1
State transition: J2-7_3, time: 1
State transition: J2-3_0, time: 1
State transition: J2-0_3, time: 39
State transition: J2-3_6, time: 1
State transition: J2-6_2, time: 6
State transition: J2-2_1, time: 11
State transition: J2-1_4, time: 1
State transition: J2-4_1, time: 4
State transition: J2-1_5, time: 1
State transition: J2-5_1, time: 1
