State transition: J2-0_2, time: 1
State transition: J2-2_1, time: 20
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 107
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 1
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 21
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 21
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 20
