State transition: J2-4_3, time: 3
State transition: J2-3_4, time: 1
State transition: J2-4_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_0, time: 9
State transition: J2-0_2, time: 12
State transition: J2-2_0, time: 14
State transition: J2-0_3, time: 25
State transition: J2-3_0, time: 6
State transition: J2-0_2, time: 10
State transition: J2-2_0, time: 13
State transition: J2-0_3, time: 13
