State transition: J2-3_5, time: 2
State transition: J2-5_3, time: 3
State transition: J2-3_2, time: 1
State transition: J2-2_5, time: 1
State transition: J2-5_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_0, time: 2
State transition: J2-0_4, time: 7
State transition: J2-4_7, time: 1
State transition: J2-7_5, time: 1
State transition: J2-5_2, time: 2
