State transition: J2-2_1, time: 5
State transition: J2-1_4, time: 8
State transition: J2-4_6, time: 13
State transition: J2-6_4, time: 7
State transition: J2-4_6, time: 14
State transition: J2-6_1, time: 1
State transition: J2-1_6, time: 9
State transition: J2-6_1, time: 1
State transition: J2-1_6, time: 11
State transition: J2-6_1, time: 2
State transition: J2-1_6, time: 11
State transition: J2-6_1, time: 1
State transition: J2-1_6, time: 10
State transition: J2-6_4, time: 4
