State transition: J2-3_6, time: 3
State transition: J2-6_2, time: 7
State transition: J2-2_5, time: 1
State transition: J2-5_1, time: 4
State transition: J2-1_5, time: 1
State transition: J2-5_1, time: 1
State transition: J2-1_4, time: 1
State transition: J2-4_1, time: 5
State transition: J2-1_4, time: 1
State transition: J2-4_1, time: 8
