State transition: J2-1_8, time: 1
State transition: J2-8_2, time: 1
State transition: J2-2_11, time: 3
State transition: J2-11_9, time: 2
State transition: J2-9_2, time: 1
State transition: J2-2_9, time: 3
State transition: J2-9_2, time: 1
State transition: J2-2_9, time: 3
State transition: J2-9_4, time: 2
