State transition: J2-1_4, time: 2
State transition: J2-4_8, time: 4
State transition: J2-8_3, time: 1
State transition: J2-3_9, time: 1
State transition: J2-9_6, time: 5
State transition: J2-6_9, time: 1
State transition: J2-9_0, time: 1
State transition: J2-0_6, time: 2
State transition: J2-6_8, time: 2
State transition: J2-8_3, time: 1
