State transition: J2-2_0, time: 1
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 2
State transition: J2-0_2, time: 1
State transition: J2-2_5, time: 11
State transition: J2-5_0, time: 1
State transition: J2-0_4, time: 1
State transition: J2-4_2, time: 10
State transition: J2-2_5, time: 4
State transition: J2-5_2, time: 1
