State transition: J2-1_10, time: 1
State transition: J2-10_3, time: 4
State transition: J2-3_1, time: 1
State transition: J2-1_4, time: 2
State transition: J2-4_8, time: 1
State transition: J2-8_2, time: 6
State transition: J2-2_7, time: 1
State transition: J2-7_2, time: 1
State transition: J2-2_8, time: 1
State transition: J2-8_2, time: 5
State transition: J2-2_8, time: 1
State transition: J2-8_2, time: 7
State transition: J2-2_8, time: 2
State transition: J2-8_3, time: 2
